0,1,2,3,4,5,6,7,8,9,10,y
0.9811412310647165,0.6043500587289835,-0.4601566708630301,-0.18919569795168342,-1.0359131736080396,0.41526796874891125,-0.55688821286961,0.4126698322772682,0.2458268903428718,1.448653506541286,-0.8082491442817458,0
0.9316875972043688,-0.6902634406111844,1.5336057299396695,-0.8818942910316542,-0.7087402787426527,-0.037270706581441236,-0.2145208088671722,-0.06763763734132566,0.40741891704517424,0.4666337984863441,-0.23626467027302375,0
-3.93691751637079,-0.7232657786324382,-1.9877680649274208,-3.6069524490238734,0.10470376109181616,-2.210874226368358,4.621370359713627,-0.6659645845570834,-2.067558273127465,-1.361273860604025,-1.566042848804248,0
0.37346228779959684,2.126830934515471,-0.09121438939938652,0.44035420806062964,-0.22695539151966543,-0.918648175338926,-1.0385082420703529,-0.7407698063379915,-0.7444917301007955,-0.14393077916947053,-0.529244907191372,0
0.4194326025199772,-1.3259092232995027,-0.11714545349712056,-0.28895869635564286,-0.24563890715050007,-0.43108426822051554,-0.42838317644308976,-0.4807522297224898,0.8450955710684462,-0.7350656707517735,1.3629733024184798,0
0.5099109469916736,-0.6930521590116506,-0.05243574798915214,0.0797185802405644,0.3429302727430879,0.4845861064163847,-0.6530736794216994,-0.3012829826191691,0.3158301978755154,-0.8964093032450359,1.0129140867312783,0
0.3519854025466698,2.5344782884030574,0.01635480879669725,0.3764646973868065,-0.28346274445801495,-0.8828669567266456,-0.9107843307591899,-0.6251108798650891,-0.946006080742158,-0.33384065687687636,-0.9347489965546895,1
0.44258372353572617,-1.3182528428239217,-0.5589260486967292,-1.0892831337719318,0.2849243931439208,-0.41657144275324537,0.843313809942871,-0.4828802941892842,0.5747807665645498,-0.9591094932958174,1.2471222150321108,0
1.0629825393718542,-0.38804649368930244,0.9751082173258242,1.0497835435669045,-0.35827057407466567,0.16849747054286143,0.23168224838368967,2.437527186720362,-1.3491490073941876,0.33020989961408964,0.15495249393692467,0
0.6106008784133887,2.5742005303038185,-1.0737131388726269,0.4191865778060548,1.7961920420019961,1.1866516089176937,-0.13930259853072424,-0.41527624223583337,-0.43582601557322526,0.26896794802024265,0.13587471061751258,0
-3.055468021761498,1.2825939864409426,0.1688535772573591,-0.9286673558139993,-0.2108691312060941,0.11646418072675066,0.7990707164488999,0.09359139705379851,-1.6494462851170923,-0.5881982066574463,0.26260061363613935,0
1.204425792616153,0.19103209833082868,-0.7018267514869188,-0.16955698525732749,0.24398698568251537,1.2407607179022222,-0.3745522886858058,0.09827236286387146,-1.34798929088895,1.0314953853755329,-0.7698592377283314,0
0.7737770389327954,0.7804066111006313,1.7888428195039967,-1.9614884405981439,-0.5155666737994878,-0.9747001970458073,1.2162836781911113,-0.35705420858299747,-0.3015770297648738,0.46734155458355,-0.08227992401703511,0
0.7672866058567613,-1.8209464180692227,-1.3572439658512692,1.9486928607877367,0.7743549769673643,-0.8713234445109237,0.008333823220991162,1.3297316951467826,0.3181310020907719,-0.18485854494171797,-0.5151717521861527,0
0.8537659319221615,0.12785266703721307,-0.15793424629118544,1.6731008294265093,-0.010547338286466163,-1.1539918053880447,-0.08959214827613571,1.5539038705358974,-0.8532378480048142,0.5468540618207544,-0.8480605686798564,0
0.328769140819083,1.6083351879398615,-0.1276998929897639,-0.031450891366528816,0.0632402788330038,-1.4571139005319163,-0.3433714700221003,-1.019826258527705,1.3877425881262455,0.6807276881737253,0.10899147300787497,0
0.8380955520042288,1.0892242972600708,1.0820940550219755,-0.6366884815118432,-1.1010870698651962,0.5126316822621468,-0.5014151147481718,0.4069123204661377,-1.5266955397570798,0.42657908207258854,0.7018365155416024,0
1.0051561476426858,0.4037964811633531,0.9397259649381129,-0.5400648457970234,-0.4687582198217557,1.4300338882167065,-0.2927932439990575,0.6691852254770506,-1.1221119979506902,-0.07439595254059732,-0.5710578280925206,0
0.9220532397969785,-0.43962270451854524,1.7712671507050628,-0.8374004691920182,-0.698935701910981,-0.06095486412247,-0.26472492414812065,-0.07293495622636238,0.43262978695346493,0.4051462396386899,-0.5465275792629868,0
0.8640767265281319,0.30663185344616034,-1.0459833295704213,-1.910487886156641,-0.7289774396981507,1.5628108007286488,1.9519388206632253,1.4837900845802285,0.6284888931324462,0.5983232265661583,0.8961989366459527,0
0.93640272440277,-1.034557797611911,1.1215534144067725,-1.1069413107122454,-0.7209601336418368,-0.06878620063429955,0.08580485628177348,-0.04482243026593246,0.3252796374413988,0.49870691880646983,0.16398782254351932,0
0.4041418734424597,0.20819843977107166,-0.6501669229155455,0.08344792500053444,-0.844527697465054,1.3759237490213274,-0.3278779281180647,1.1681492499693316,0.726420574422625,-1.7289329584999018,-0.8299892186908611,0
-2.2680826520231214,-1.635148054676957,0.1834459327858149,-0.43000493933582734,0.16523194272467678,-0.15309565321469545,-0.08033323020429776,-0.5640383581773327,0.7693032728390998,-0.20846404757158696,1.0910958879645831,0
1.2085244914869817,1.857645709256583,0.39417354510721986,-0.26936257416866566,1.9086313723488215,1.291211266572532,0.1270929850610752,-0.5830471413556321,0.028116287277143864,2.097368881681036,-0.35978261692652724,0
0.9995140009341381,-0.6188744512204262,1.6256952548531416,-0.7641136425964895,-0.182588871247841,0.3255186602556431,-0.23540592850437192,-0.15706630511483333,0.40631346066803814,0.5167564463755271,-0.2875054408628551,0
0.4092066543156853,0.5449577629626638,-1.500276873248414,-0.16708771568795933,-0.39816167303816874,-0.5510773286331581,0.029708861990737488,-0.17153760376185742,0.9524460241708527,-0.01681831286606852,-0.2702220274786856,0
0.9405064113164083,-0.010728996901836322,0.42167317759304784,-0.9114339272289005,-1.0068652877791757,1.0243876847304327,0.0687581569290055,0.7841295168618369,-1.2113605625418244,-0.10191677157556633,-0.12554719415811205,0
0.2896796074044394,2.0431601881411954,0.5756712336946954,1.3610953582363226,-0.11240678975859404,-0.8230499413791976,0.5065041040958418,2.144961109836538,-0.4181592001847631,-0.6206035205547308,0.9047255196960077,0
1.021619494498527,-0.8483758352276,2.0525929367177587,0.654148445188527,-0.04803677436379368,-1.0952017752045595,0.5594949616880032,1.6251174385092335,0.15718118496922062,0.6966668172006312,-0.30055829589420646,0
1.0764408182712704,0.13571932479634805,-0.25100870972437195,-0.12833442127253425,-0.6599012243801217,0.3539168591564937,-0.7531728117017872,0.027798611757021974,-0.8552063158869879,1.0860069690621823,-0.9756579707474882,0
0.41250763890246744,1.2923794815668268,0.3896536336554925,-0.028512965297280524,0.5193633028139075,-1.693652051507418,-0.4673046812374497,-1.5112238861234113,0.4804541737839248,0.29981255536055884,-0.3815433190274058,0
0.5626572547360658,0.4852783838096515,-1.0449897947912112,0.5485756211300234,-0.24468084060736325,-0.11205217091132746,-1.1425631674110923,-0.40558562564166806,-2.030140164661851,-1.0661914395156578,-1.0289039960035913,0
0.42259682213515176,0.16725314629305424,-1.230967057125725,-0.8908156812731001,0.4069045870268907,-1.7186724419928576,0.7102623913260926,-1.313280907620296,-0.027767463100012553,0.31772005619429844,1.0270494367828735,0
0.2924741333140117,-0.36072661218994284,-0.7640312534160831,-0.4378187695072804,-0.545658290261776,0.13244658553619337,0.1627205089812183,0.32484456016469404,2.798892125288352,-0.0391940792830591,1.7993223425595504,0
0.6579913626721249,-0.5450206868987568,0.873626182854062,1.1852327038421366,1.9525230427700921,-0.5540989462419497,0.9224566275428969,1.091308917182722,0.3038011413474985,-0.752655639467891,0.282308476497814,0
0.6275386551044055,-1.2309621211400015,-1.3595452078770334,0.3700047828680182,0.1281706127277355,-0.6658420749528684,-1.079187948104923,-1.0494200732873455,-0.9480481908411127,-0.3267049985107281,0.39148756442443733,0
0.9372078243652433,1.7056068836517846,0.2253064984522601,-0.18013603237192,-0.8796008194366773,-0.10734986640810165,-0.8047154799822624,-0.09777188374503216,-1.6481457011470437,1.2754767059775578,-0.5535215503098966,0
0.4556496124651123,-1.2048770542734617,0.8481908096101424,-0.17323450589048628,-0.03476948943922527,-0.8593913297596907,-0.7604235157898497,-0.9457449327247061,0.011340543845339715,-1.228952174460428,0.32682462821068015,0
-1.9194729402937356,0.16163009098950404,0.34311520980116145,-0.2990401746306851,1.6395090671589896,-0.16913143114149135,0.009796126504363267,-1.442561238168601,-0.1553632540850417,1.9839399907808724,0.035234903002435876,0
0.562191289423292,-0.22839252886069858,-0.18381751338887892,1.3399066868895408,0.6634814560679133,-0.14547583986954252,0.6269182025678864,1.9717326827138972,-0.9988989520439628,-1.1744453038626401,0.719938032062552,0
0.4597460243428144,1.040879153705986,-1.7762033328438014,0.5112901028510946,-0.4886342688023735,0.43464580491233745,-0.7465817397789564,0.2798405662431462,0.1388953690644873,-0.16458598337819727,-0.17705549774726104,0
0.3925376551108886,1.7271706624251004,-0.8741278904143621,0.3918327811858133,-0.3897426366699879,-0.6170423730601886,-0.9559655485408797,-0.5117304377640157,-1.1842513641390533,-0.1314371117463752,0.21038919643826612,0
0.7980124425580564,1.8355061482485857,0.8929597842627464,-0.6577431981094538,-1.015497738394433,1.0000482030008164,-0.1885314817437416,0.8202164628192018,-0.6422597265171582,0.7057665564773656,0.6652196690189406,0
0.9267860098026222,0.33143167639827575,2.5534043645525,0.5215265205015628,0.12615471896006586,-1.6149737619614375,0.6391591118290367,1.2471916434395534,-0.29166354910565934,1.0878740070314663,0.3715127746065593,0
-3.6697624874933936,-2.854883576954557,0.5364135344990909,4.219453062282919,-3.193102021423171,2.6189275011020694,3.576688544749574,-3.621178159499079,0.644517360499086,-0.2477276364254226,0.24882922002041147,0
-3.7449819666207684,0.6744432852396469,2.0563941388799614,-0.2863125993888613,0.43048352891006164,-0.6071351416681012,-0.27928538898467753,-0.9588889700912206,0.3551073607876823,0.107662373280344,0.10065985984886651,0
0.4205307921883756,0.8205007157509094,0.2870093742931308,-0.18620243028476943,0.461435521935181,0.7506082106025516,0.043956750987012676,0.1319261881337541,1.167003207874383,-0.9272368690837852,-0.03379780671282039,0
0.9615113419129215,-1.2035866444932786,-1.172613301006499,1.8660873620475908,-0.33831754835295835,-0.33071099852368663,-0.2279300858546778,2.1494793121342872,-0.8004086201034188,0.12802113814089297,-1.077263048781024,1
0.31148986637120074,0.3615067274904493,0.3894794978511063,-0.1506987636243401,-0.4587460473205687,-0.07232506263399527,-0.3468746253391427,0.06373365516491393,1.6382926062750491,-0.752618972646523,0.2705476829894856,1
0.42569997741955834,1.7759704143140709,-1.1604306464408864,-0.1781184858497688,0.1407314946006072,-0.5192603267347145,-0.007342727297720464,-0.5358725396881089,-1.385779605268266,-0.29428353435556304,0.07890927277843958,1
0.3274097563687168,2.2872903489444156,-0.4601590289346131,-0.15933835794543189,0.05980580707346543,-0.9439422788830691,0.010400592716775419,-0.6041708913036042,0.5525502135212738,0.2663587802335031,-0.27782958922934387,0
1.2265373960826462,-2.0436221209373864,-0.22972417080174629,-0.41050997065100214,0.1639296068826152,-0.45392879879444836,-0.6707530009917168,-1.0967004922346557,-0.7185105182195825,1.4549742971688773,0.12361977229693345,0
-2.97737328212793,0.15664872567871307,0.34771314167522877,-0.10749271526974741,1.065964418708034,1.5446380972600975,0.17684585045891876,0.10993451958505623,0.8854238137914523,-0.22758992934159225,0.22611627477016505,1
0.8854428405837449,-0.2303797468536037,-1.1710685873135505,0.12426667415268955,0.09418894478576693,0.4762487469954005,-0.6588575847445448,-0.2523494632203771,-0.6902008791880989,0.5197644881939665,-0.10136833834441926,1
0.3813048577133043,0.5085508668324965,-0.15960283203643616,-0.16259080093920503,-0.4982114769007937,0.502249899649625,-0.3071197223846084,0.35126101805679116,-0.6717490931009725,-1.6026410594930676,0.03625985585001914,0
1.0373644737044119,-0.1355014839834285,1.9663810299659,-0.845276914274513,0.3617503628633334,0.5430717166244869,0.04519154043015781,-0.2294122285495132,0.36779587452240575,0.37885669149024126,-0.8917902650219044,0
0.46665856006137046,0.04963116885846847,1.0442705537724106,-0.5997643827094555,0.9342053034051816,-0.24851326815543506,0.34583902233580044,-0.7244902218703517,0.9481463087507671,-1.1354367138354502,-0.507293272106959,0
0.4444502427413519,0.40103859796324826,-0.7980401649631949,-0.1492995323638157,0.15192316692150992,-0.8664669198143086,-3.0640545085542165e-05,-0.6570186596921486,1.7432734453152574,0.2347980920492804,-0.5576690031936635,0
-2.469293064371912,0.2924899484164017,-0.5059751937426424,-0.22521694621819036,-0.30808012450801575,0.26681468261604385,-0.042642075053939014,0.04533436265294655,0.5829369031748084,1.1745018405623406,-0.737202347454626,0
0.8357508612297491,2.012603603014754,-0.38178088023264506,-0.3684331638255934,-0.985482750539186,0.16600246514037686,-0.24223318726391535,0.38032126553878925,0.8709678976034749,2.296631341425847,0.3478006096444005,0
0.6335689465636551,-1.5316881116683918,-1.2589973606856477,0.25924132679164313,0.2638262645216529,-0.914921649005191,-0.9721108331239707,-1.2603436376584898,-0.5888669158880218,-0.17854920554028683,0.5133156040355376,0
0.4333583029616865,0.6648126723470782,0.20813144445767887,-0.08216512776007387,0.4543426364413262,0.8167675865806083,-0.11070048012373837,0.12273535445406186,1.1895042085697047,-0.8469611987191378,0.17976330001860102,0
0.9087811387351679,0.8573179753412444,0.7985712690219536,-1.2128728362523464,-0.4316596841425038,1.163918806394947,0.8031528564997801,0.8504305116007546,0.1875145827953757,0.20698344546440708,-0.7124700459392428,0
-1.9546015673967227,-1.157186382992931,1.0496123783048064,1.231602456147219,0.7705109281067238,-1.164228649771639,0.5575747962583455,1.2228163440156539,0.3931247112605137,-0.18476575442961637,0.3884847407054147,1
0.6683978549518417,0.5353399014622453,0.5885125621232532,-0.13014133527664937,-0.7440448738013016,0.8753575650152361,-0.6790344128079201,0.5278944846385082,-0.8095642157276354,-0.8087643514172728,-0.3428657531096251,0
1.1934966247859073,-2.0912896366521685,-1.0434384076044285,-0.4305331523920991,-0.579196637646356,0.36523030563116426,-0.3400427170884788,0.006015493641911175,0.22828260323241611,1.0575857608052692,-0.8735210953431601,0
1.0803801328179685,-0.7803277523070055,-1.0915039807814746,-0.26629158189377294,-0.9580025668512538,0.2858792967271866,-0.6753697594395918,0.0838003087898339,-0.9208270374319496,1.3015917589547108,0.1519517928562071,0
0.19775508386819018,2.34880612666833,0.23353234497153394,-0.07797655623952972,-0.7678780462914334,0.24859523113636764,-0.39696060390903876,0.44237869023306325,-0.132568650048085,-0.864208906931664,0.7975918010255284,0
0.7773815916467794,-1.2702538245852277,0.47486021910508414,-0.8851374319434302,0.02502059971719625,-0.050928640936726666,0.10655830460981916,-0.44203758611919686,-0.9945615554907372,-0.7501576243920199,0.32910882319715007,0
0.23329359280955858,1.8131814777860444,0.6366698666627666,-0.3892653943623049,-0.15764834706542966,-0.2587265029406977,0.0009973922954987387,-0.12158116693824426,0.7466701583167714,-0.553086137296891,0.8332783210903381,0
1.2844675968614672,-1.124497329324342,1.2960518329302826,-0.7315106404100908,1.966828380049735,1.6074384715135064,0.24314394094154546,-0.5811648504375554,0.4389558735028027,0.8624396561725186,0.3190674442711937,0
0.4937085500796417,0.5064406138408806,-1.387316049439038,0.17076371938009768,0.12186606862695175,-0.08429388987316473,-0.30729920996562526,-0.28135301057432743,1.0097190765193733,0.1368344876817393,-0.14749752494641627,1
-4.009572145866812,-1.9115621508246932,0.97143776476212,-0.30418692970272876,0.06795482622967076,-0.38763559030904843,-0.4434739719794523,-0.8473342488850941,-0.33243330485799627,-0.5563127297253917,0.49362124314003347,0
-1.8985271625125697,0.4915625112022398,-1.6921166202398117,-0.616143285796712,-0.45540631104442475,-0.3004656740718676,0.6919998007596645,0.010567070012392916,-1.3557442351656028,-0.22848546029517694,-1.336433940486953,1
0.6129186431448342,-1.8063501094791792,-2.7141963849885378,0.25313308553171554,-0.10107776642951628,-0.16353503592706156,-0.768356441996199,-0.5823611532474146,-0.13695195699600954,0.3040553172757624,2.002656552426875,0
-3.177395681961804,-0.6645119475902578,0.8494656360806601,1.5516352749311952,0.9644532943417485,-0.0454301516355305,0.38788972870720895,1.6948571409345883,-0.5437476963640492,-0.4927746643896349,0.4460924759631433,0
0.374933802237231,0.14412630312717825,0.05221040718132487,-0.38209720183624846,0.05837782446650611,0.20135025741863682,0.11055172503642449,0.008647306299736347,1.5218013351354307,-0.7268661747222515,0.5296219333671639,0
-2.3837613220670835,2.243677748094601,-0.9239603975200847,0.15054945940238804,-0.5031580794240519,-0.12441805074159683,-0.31601453269290364,0.026489339349387166,-0.5085793536506602,0.43844712612604464,0.036260979745115586,1
0.4542660296226607,0.742636317526081,-1.1261034648503927,0.25484663342209235,-0.13129499239879738,-0.25437695509416913,-0.48498382879434965,-0.2513622826704976,1.0650673272121625,0.07534013424272924,-0.4434564937861726,0
0.30082630292082785,0.8125100273164655,-0.562523551386616,-1.4323942557053455,-0.47624106845314695,-0.043689253546854094,1.5003123397964047,0.47031458745838156,-1.0248170450503968,-2.1002700399905176,-0.5494958444343716,0
0.47611482979324415,1.7198747920348123,-0.21773498940996425,1.943920990418638,0.27694220343908404,-1.6934161933231404,-0.1970183099110699,1.1788539631701325,-1.4224280753158074,0.05816896289277161,-0.04229471679448168,0
0.36825809526906433,1.867123630914178,-0.6104455995266498,0.24130981846888117,0.039750899042521756,-0.7185558704322194,-0.5761720818822862,-0.6403376768929883,0.648016521591292,0.521315492818898,0.3174941445716326,0
0.1955830884852401,1.7073279593958952,0.4588564703905556,-0.5855719965528928,-0.42251698353407585,-0.4823162021269589,0.20185987723236512,-0.06353905843212135,0.703950545540484,-0.6008724355752872,0.9259713806031912,0
0.6475348838802462,1.9200295501745426,0.21439240862691297,0.008020137502861997,-0.47870294107909883,-0.6888645376160668,-0.7661786465863081,-0.5190737407848759,-1.028484798216573,0.5719629457407028,-0.6862054740805503,0
0.26389815579207004,1.220067188539853,0.9349638236161949,-0.4101181964244187,-0.2367198992243963,-0.7876142331519955,-0.24504364351686692,-0.531572821363513,-0.14238456618478462,-0.8919318975947877,0.669357223817504,0
-3.79165600942184,0.3758749481485696,1.6863055947872774,-1.7289416429018762,0.27421349063850503,-1.6420717393013815,1.4901976073535708,-1.1120091537952468,-1.0352976376365128,-1.0610035580167743,-0.2626305997273045,0
-4.1911673705812715,1.5570984965990426,-0.24964465747078796,-0.1919280708242565,0.16708895926512565,-0.40154945508638135,0.18916713796284262,-0.5261713521442118,0.23379547413422502,0.9505550151842185,-0.08495097608465411,0
1.0275377114065352,-0.04497855666103829,1.3976539434425619,0.8707070715636184,0.07966041620880225,0.022546288107472695,0.6619804173901512,2.310751443307308,0.4848244421472246,0.9124851520138303,0.0004007903455975802,0
0.25656562298484137,1.7572880761917178,-0.3072392682246206,-0.11526693142686362,-0.5294531310790834,0.4951821750817665,-0.30317009074646184,0.40948334849576645,-0.19181577783647252,-0.6804331571374408,1.5507841604575026,0
0.7676849239385317,1.4704068725846426,1.546510240627782,-0.8272140649086978,-0.9236059937560059,0.19172794118628134,-0.12392297844764882,0.3200360347903018,0.3252065076850494,0.9766603160330273,0.48697264841136123,0
0.5319437063408677,-1.7239964296798078,0.2373826731918941,-0.434113395007305,0.4703675467621269,-0.5477931885069951,-0.2765497920643361,-0.9967369210743682,-0.12852142079714446,-1.1214792117274084,0.9632266455314857,0
0.6158176327591307,-1.4356671944910298,-2.312995084198522,-1.1650130514984285,0.47042924424206156,-0.43033977045553345,1.526204457775597,-0.36479489165526374,0.30596166170251754,-0.9243322297498124,-1.0985657375229445,1
0.5034064768011818,-0.6171930719113641,1.3770048020944594,1.3255636487738827,0.7851182527932724,-1.5636908640826217,0.3322306575612384,1.0504918564301486,0.8438522382721123,-0.6783997425595375,0.1032896548447931,0
0.33870931456957015,2.92395886068587,-0.8208270756116381,0.49497170334497975,-0.36035836833159574,-0.027379963161452577,-0.778659183255368,-0.000780179454981293,-0.4447151805534462,0.005004203018677893,-0.25622508158512014,0
0.4650283778619178,0.22310998828501993,0.05729631356812666,-0.017170834955873158,0.16027116597820065,0.6792289164641461,-0.4190838399756357,0.03803146581125986,-0.2763193686840634,-1.3431840026154502,0.19977591145630455,0
0.7387791057536538,-0.45842985303510464,0.0684753756927267,-0.2647015604332945,-0.37417578484292435,0.8947725820638723,-0.5023122286880893,0.2832339274673003,-0.5107082549571255,-0.44185401556738213,0.6628188142797973,0
0.6324411773665741,-1.3320077428872998,-1.445126581894933,0.37166414442937334,0.12406867871452314,-0.6486369357031041,-1.0866067951917289,-1.0491420394449895,-0.9525324895083891,-0.29565332627722163,0.5196711303067992,0
0.403564493729541,0.9306257196178115,0.2635085671419857,-0.4116682401664408,0.46760912695715173,0.6444703483108238,0.36770506367446504,0.15282337176181682,1.1070719126712916,-1.0325573268365764,-0.2088939427229147,1
0.3778098502033222,1.6672829046099111,-1.0017751157637227,0.2173101545435107,-0.04164513994516912,-0.5676492375008112,-0.5352697041676279,-0.525842691537731,0.4282118394017164,0.5276489541962924,0.6873659155584513,0
1.1103212319792444,-0.6252278379993162,0.722474961802786,-0.5084500759204837,0.04868465828085926,2.0300984036310514,0.00887514030614535,0.8747851659314931,1.1545092628908986,0.21672516672755518,-1.131650413234233,0
0.36595500931237984,1.1503594041119505,1.5022526380112085,-0.3159644253632266,0.7664546635454293,-0.6293196198343212,-0.22000386509737968,-0.9912098850833113,0.4324440329315831,-0.6506406218355991,0.44121928144680655,0
0.8488752388544398,1.5074140859479805,1.406127403780806,-0.6721249734620641,-0.8218135743394851,0.5944976136807032,-0.35950994358975086,0.3694912491296457,-1.535790152917602,0.3059597979182508,0.17706003763793482,0
0.4387142923924932,0.9339701613884339,-0.045946090864178446,0.1225301405762973,0.4302171141242954,-1.4483709951631778,-0.6814191162548984,-1.4126378438785858,0.3035871659281702,0.40998441221291804,0.21677317347474934,0
0.5333863104287657,-1.5324302258049154,0.7281245660464793,-0.2061470456764829,0.5498755620933132,-0.6176507145914507,-0.6057399875736739,-1.130530005088514,0.14998860821674814,-1.0601275901898715,0.636108787600423,0
0.48439264022931516,-1.3512812476943878,-0.7013634340906348,0.18059385956232793,-0.8166238733782463,0.7964058962342533,-0.823153511829276,0.5284176431531333,0.23013676621387363,-1.645452955327525,0.006801410502497416,0
-1.9416087072544552,-1.9584208382459183,-1.2254811684283446,0.1395992946608745,0.05671872039385027,-0.8312006726344178,-0.8017097929977854,-1.1574937239228114,-0.7725844255206223,0.1701301409164647,0.6439136611193964,0
-1.7356930298702746,-0.7637678732127113,0.7507204958472964,-0.43075593833963605,-0.6108068154549602,0.3818561493298797,-0.37568083857762297,0.09317103537569883,-0.11729791176205306,0.10702839498675118,0.1436970600222841,0
0.20043153162698424,0.7474580893871831,-1.3143745977185426,-2.056267352891519,-0.796072595153533,-0.24240900429958323,2.4473291364265077,0.7994930566718799,0.08985398976688848,-1.7099954188102744,0.08376449652698385,0
1.0382095925364858,-0.33720314204012736,2.5590753507037025,0.8157982868416487,0.23349895976921836,-0.9515665120296068,0.427910543140121,1.5686142133061098,0.20977352070922595,0.6109483904107831,-0.911858810064474,0
0.7429015810219701,0.3829605428815872,-1.31943547264265,-0.08649301978913516,-0.5369047844376763,0.29108669966881834,-0.31462038929035874,0.18508542142159715,0.3938745729238215,0.7737724380965626,-0.15112808742778963,0
0.9372890916340677,1.1028712805258472,1.4074661739575012,-0.5108056166157496,-0.2400540113812621,-1.2856369802454373,-0.5219387436544666,-1.0660636731042505,0.05367035348140406,1.7690921979161207,-0.9288976477738755,0
0.2574866843718436,1.8638856287985786,1.0677798959116918,-0.016523966791244685,-0.4341356175650638,-0.35670624641001997,-0.7169902620840908,-0.23757739814141224,-0.6057686919547443,-1.0996900749089311,0.2786197806838536,0
1.1322354756127477,-2.54331173341803,1.294169551592904,-0.6511607251897951,-0.44199273568783753,0.34169196671567176,-0.5703945398375874,-0.18859161904823432,-0.04099865190731906,-0.16715213373217916,-0.9314958556729104,0
0.5974737639302307,2.3444872146450484,0.13600914894451424,0.09258236083106454,2.375603471975568,2.2867503904923194,0.21266041832396315,-0.04151075527690313,-0.31583649238681394,-0.6041281707273465,0.9530296681298195,1
0.5792495267548584,0.7348852700623585,-1.2285384622128206,0.5851498968139413,0.22943144506506327,0.3884196869135817,-0.899231345313101,-0.25730098924073935,-0.7667233482180983,-0.5088219430582149,-0.6587297804528808,0
0.7670253074802637,-1.630149313702679,-2.1578107071734243,0.7024455594375041,0.14075193433368663,0.770256516631084,-1.1745356310034138,-0.21495905232138382,-1.456830327081529,-1.0875950602581808,-0.6133237320284955,0
0.9764306813017394,0.23838295654545535,1.2139540972205494,-0.5690887854546267,-0.5903285114080115,1.0264858340485363,-0.3651620694990981,0.48890913980529604,-0.7132188383585711,0.04198886834802355,-0.6178442187428097,0
0.4240355989753853,2.093614669372899,-0.4324378484814345,0.26949790404543605,0.572861483871214,-0.41618605374699985,-0.46281625784641267,-0.7219421852092335,0.6285675250874507,0.4959558678536204,0.05572006143436268,1
1.0088642245295678,1.2650614060278915,0.6250655559917239,0.7942237239787758,-0.07906771335434178,-1.5935398911999714,0.7137099447228195,1.4267229158104755,-1.6689850538516517,1.5040306628563245,-0.5905053860874393,0
1.4171817049666466,-1.324719158330328,2.539503269468774,3.619330588611271,-2.5811147227291285,2.8294695334290494,3.904755596493665,-3.6606867330004693,0.9471877287351503,0.1015211048975242,-1.7006041271347283,0
0.41695882356489733,0.28393474702302063,-2.11299289629604,-0.8837340816567347,-0.14118855675123684,-0.6240795985393917,1.0989259624498946,-0.14146147338868567,0.7125534827049191,-0.1499857165431485,-0.04293822669299039,0
0.9282391136405015,-0.5923720381625431,1.850211196567581,-0.8339590405177121,-0.6316523743040382,-0.1621204206757046,-0.2943273926086697,-0.18396223102857626,0.6291508060226889,0.49874423682804586,-0.4732835060335071,0
0.6669711512443239,-2.3802325692128834,-2.4969634820858984,0.07469681182620527,0.08390853773234246,-0.5929106284602899,-0.7201429636253003,-1.016476937319292,-1.0901050052401582,-0.07393935339351188,1.799698449259976,0
0.4756396694542612,-0.7284704808592477,1.071227072248309,1.2911125392585296,0.4453063517502026,-1.5956132368722955,0.3214536427628114,1.204574390079332,0.6447442471237651,-0.7191797420772705,0.34914051355551445,0
1.1850170778217863,-1.0583134879645537,0.23185095576543893,-0.28307135867403865,-0.13116232393463573,2.3731244245609626,-0.42041538573134696,0.9585813744262777,-0.689842361099754,-0.30653975866743677,-0.8455630310788517,0
0.5757013638912862,-0.48407344383910084,-0.78345630052096,0.22136469054052915,0.5087211196788047,-0.7385302845856626,-0.6544866845490014,-1.0694614375595093,0.711559626470865,0.09696183944090081,-0.1487963677143203,0
-2.8991344484889883,1.6897906332890313,-0.3339442827303343,0.11358493108139128,-0.12170333409246355,-0.6236670141218469,-0.3370707308411748,-0.5190325029229107,0.3493178847971802,1.111738117474195,-0.19295889616873846,0
0.7787449292023518,1.4682626065267799,0.9928867231724823,-0.6898876359412768,-1.1452122931647155,0.6283517097951976,-0.2666367648487907,0.6411056851481826,-0.24418849005524063,0.882117906075446,0.8734506705573831,0
0.33883987758241346,0.6962834779000782,0.2272014856856663,-0.15660697046779365,-0.6792478540723127,0.18205421026149948,-0.3940834332630504,0.27750431042563267,-0.43838678251499535,-1.628097153725335,-0.3313826722745238,0
0.8648587923687991,-0.5873652254662033,-0.10233451365338155,-1.4548009039134642,-1.1275397589273846,0.558331913361406,0.8252353469965337,0.7738034957267593,0.5105921998674889,0.6076917605161193,0.8060742094607807,0
-3.027401119561932,0.08884239342076697,0.3405960092357283,-0.19417221637691273,-0.5233821673985104,0.5179034409479057,-0.14561453466435667,0.35089959166684354,1.0282624930547593,-0.47605087422143355,0.38445955564349765,0
0.4334047525462375,-0.1405163060681182,-0.03922814849887328,0.26093412387227094,-0.9152187452431596,0.8844844640443472,-0.8415688393909834,0.7383043728924241,-0.09314382062055811,-2.078213706573099,-1.271925392921842,0
